[2026-06-22 07:25:44] ERROR    [MAIN] 환경변수 오류:
[2026-06-22 14:39:36] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:39:37] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:39:37] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -32,000원
[2026-06-22 14:39:37] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,891,000원 × 1주
[2026-06-22 14:39:37] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:39:37] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,895,000원 × 1주
[2026-06-22 14:39:39] INFO     [ORDER] 매도 주문 접수 완료 | 주문번호: 0000036025 | 모의투자 매도주문이 완료 되었습니다.
[2026-06-22 14:39:42] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:39:42] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -32,000원
[2026-06-22 14:39:42] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:39:42] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:39:44] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:39:44] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -27,000원
[2026-06-22 14:39:44] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:39:44] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:39:44] INFO     --------------------------------------------------
[2026-06-22 14:39:44] INFO     [TRADER] 사이클 #214 (14:39:44)
[2026-06-22 14:39:44] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 20,422,618
[2026-06-22 14:39:44] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:39:46] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:39:46] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -27,000원
[2026-06-22 14:39:46] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:39:47] INFO     [MARKET] 000660(000660) 현재가: 2,894,000원 | 등락률: +4.70% | 거래량: 4,030,986
[2026-06-22 14:39:47] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.70% (모멘텀 임계값 +0.3% 이상) + RSI=43.2 (추세 확인 → 매수)
[2026-06-22 14:39:48] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2898400.0000'
[2026-06-22 14:39:48] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:39:48] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -32,000원
[2026-06-22 14:39:48] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,892,000원 × 1주
[2026-06-22 14:39:48] INFO     [MARKET] 000660(000660) 현재가: 2,892,000원 | 등락률: +4.63% | 거래량: 4,031,223
[2026-06-22 14:39:48] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:39:48] WARNING  [API POST] 오류 (시도 1/2) tr_id=VTTC0802U: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/order-cash
[2026-06-22 14:39:50] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:39:50] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,896,000원 × 1주
[2026-06-22 14:39:50] WARNING  [API POST] 오류 (시도 1/2) tr_id=VTTC0801U: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/order-cash
[2026-06-22 14:39:52] WARNING  [ORDER] 매도 주문 응답 이상 | rt_cd=1 | 모의투자 잔고내역이 없습니다.
[2026-06-22 14:39:53] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2898400.0000'
[2026-06-22 14:39:53] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:40:00] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:00] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -47,000원
[2026-06-22 14:40:00] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:40:00] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:40:14] INFO     --------------------------------------------------
[2026-06-22 14:40:14] INFO     [TRADER] 사이클 #23 (14:40:14)
[2026-06-22 14:40:18] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 20,508,063
[2026-06-22 14:40:18] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:40:22] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:22] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -42,000원
[2026-06-22 14:40:22] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:40:22] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:40:23] INFO     --------------------------------------------------
[2026-06-22 14:40:23] INFO     [TRADER] 사이클 #215 (14:40:23)
[2026-06-22 14:40:25] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 20,509,735
[2026-06-22 14:40:25] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:40:28] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:28] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,898,400원 | 평가손익 -32,000원
[2026-06-22 14:40:28] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:40:30] INFO     --------------------------------------------------
[2026-06-22 14:40:30] INFO     [TRADER] 사이클 #21 (14:40:30)
[2026-06-22 14:40:32] INFO     [MARKET] 000660(000660) 현재가: 2,890,000원 | 등락률: +4.56% | 거래량: 4,042,705
[2026-06-22 14:40:32] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.56% (모멘텀 임계값 +0.3% 이상) + RSI=36.7 (추세 확인 → 매수)
[2026-06-22 14:40:32] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2898400.0000'
[2026-06-22 14:40:34] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 20,524,516
[2026-06-22 14:40:34] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:40:35] INFO     [MARKET] 000660(000660) 현재가: 2,895,000원 | 등락률: +4.74% | 거래량: 4,043,111
[2026-06-22 14:40:35] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:40:35] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:35] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -9,600원
[2026-06-22 14:40:35] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,888,000원 × 1주
[2026-06-22 14:40:35] INFO     [ORDER] 매수 주문 접수 완료 | 주문번호: 0000036074 | 모의투자 매수주문이 완료 되었습니다.
[2026-06-22 14:40:35] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,892,000원 × 1주
[2026-06-22 14:40:38] WARNING  [API POST] 오류 (시도 1/2) tr_id=VTTC0801U: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/order-cash
[2026-06-22 14:40:38] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:38] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -13,600원
[2026-06-22 14:40:38] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:40:38] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:40:40] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2898400.0000'
[2026-06-22 14:40:40] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:40:42] WARNING  [ORDER] 매도 주문 응답 이상 | rt_cd=1 | 모의투자 잔고내역이 없습니다.
[2026-06-22 14:40:46] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:46] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -13,600원
[2026-06-22 14:40:46] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:40:46] INFO     [MARKET] 000660(000660) 현재가: 2,895,000원 | 등락률: +4.74% | 거래량: 4,043,867
[2026-06-22 14:40:46] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.74% (모멘텀 임계값 +0.3% 이상) + RSI=43.2 (추세 확인 → 매수)
[2026-06-22 14:40:51] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:51] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -21,600원
[2026-06-22 14:40:51] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:40:51] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:40:52] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:40:52] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -17,600원
[2026-06-22 14:40:52] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,893,000원 × 1주
[2026-06-22 14:40:52] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:40:52] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,897,000원 × 1주
[2026-06-22 14:40:53] WARNING  [ORDER] 매도 주문 응답 이상 | rt_cd=1 | 모의투자 잔고내역이 없습니다.
[2026-06-22 14:41:00] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:00] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -21,600원
[2026-06-22 14:41:00] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:41:00] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:41:10] INFO     --------------------------------------------------
[2026-06-22 14:41:10] INFO     [TRADER] 사이클 #216 (14:41:10)
[2026-06-22 14:41:14] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 20,542,677
[2026-06-22 14:41:14] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:41:20] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2898400.0000'
[2026-06-22 14:41:21] INFO     --------------------------------------------------
[2026-06-22 14:41:21] INFO     [TRADER] 사이클 #24 (14:41:21)
[2026-06-22 14:41:23] INFO     [MARKET] 000660(000660) 현재가: 2,892,000원 | 등락률: +4.63% | 거래량: 4,046,910
[2026-06-22 14:41:23] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:41:23] WARNING  [API GET] 오류 (시도 1/3) tr_id=FHKST01010100: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/quotations/inquire-price?fid_cond_mrkt_div_code=J&fid_input_iscd=005930
[2026-06-22 14:41:27] INFO     [MARKET] 005930(005930) 현재가: 353,750원 | 등락률: -0.07% | 거래량: 20,545,025
[2026-06-22 14:41:27] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:41:29] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2898400.0000'
[2026-06-22 14:41:29] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:41:30] INFO     --------------------------------------------------
[2026-06-22 14:41:30] INFO     [TRADER] 사이클 #22 (14:41:30)
[2026-06-22 14:41:33] INFO     [MARKET] 005930(005930) 현재가: 353,500원 | 등락률: -0.14% | 거래량: 20,545,985
[2026-06-22 14:41:33] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:41:33] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:33] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -33,600원
[2026-06-22 14:41:33] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:41:33] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:41:38] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:38] INFO     [ACCOUNT]   └ SK하이닉스(000660) 4주 | 평균단가 2,898,400원 | 평가손익 -29,600원
[2026-06-22 14:41:38] INFO     [TRADER] 삼성전자 HOLD → 매수 없음
[2026-06-22 14:41:38] INFO     [TRADER] 삼성전자 보유 없음 → 매도 생략
[2026-06-22 14:41:41] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:41] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,896,320원 | 평가손익 -36,600원
[2026-06-22 14:41:41] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:41:41] INFO     [MARKET] 000660(000660) 현재가: 2,889,000원 | 등락률: +4.52% | 거래량: 4,048,644
[2026-06-22 14:41:41] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.52% (모멘텀 임계값 +0.3% 이상) + RSI=37.5 (추세 확인 → 매수)
[2026-06-22 14:41:41] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:41:47] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:47] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,896,320원 | 평가손익 -36,600원
[2026-06-22 14:41:47] INFO     [TRADER] 삼성전자 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:41:48] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:48] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,896,320원 | 평가손익 -36,600원
[2026-06-22 14:41:48] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,887,000원 × 1주
[2026-06-22 14:41:48] INFO     [MARKET] 000660(000660) 현재가: 2,889,000원 | 등락률: +4.52% | 거래량: 4,049,205
[2026-06-22 14:41:48] INFO     [STRATEGY] SK하이닉스 → BUY | 등락률 +4.52% (모멘텀 임계값 +0.3% 이상) + RSI=38.8 (추세 확인 → 매수)
[2026-06-22 14:41:49] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:41:49] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,891,000원 × 1주
[2026-06-22 14:41:49] WARNING  [API POST] 오류 (시도 1/2) tr_id=VTTC0801U: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/order-cash
[2026-06-22 14:41:49] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:41:51] INFO     [ORDER] 매도 주문 접수 완료 | 주문번호: 0000036130 | 모의투자 매도주문이 완료 되었습니다.
[2026-06-22 14:41:51] WARNING  [API GET] 오류 (시도 2/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:41:55] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:55] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,896,320원 | 평가손익 -36,600원
[2026-06-22 14:41:55] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:41:55] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:41:58] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:41:58] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,896,320원 | 평가손익 -31,600원
[2026-06-22 14:41:58] INFO     [ORDER] 매수 주문 요청 | 000660 | 2,887,000원 × 1주
[2026-06-22 14:41:59] INFO     --------------------------------------------------
[2026-06-22 14:41:59] INFO     [TRADER] 사이클 #217 (14:41:59)
[2026-06-22 14:41:59] WARNING  [ORDER] 매수 주문 응답 이상 | rt_cd=1 | 모의투자 주문가능금액이 부족합니다.
[2026-06-22 14:41:59] INFO     [ORDER] 매도 주문 요청 | 000660 | 2,891,000원 × 1주
[2026-06-22 14:42:00] WARNING  [API POST] 오류 (시도 1/2) tr_id=VTTC0801U: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/order-cash
[2026-06-22 14:42:00] INFO     [MARKET] 005930(005930) 현재가: 353,750원 | 등락률: -0.07% | 거래량: 20,554,806
[2026-06-22 14:42:00] INFO     [STRATEGY] 삼성전자 → HOLD | 조건 미충족
[2026-06-22 14:42:02] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2896320.0000'
[2026-06-22 14:42:02] WARNING  [ORDER] 매도 주문 응답 이상 | rt_cd=1 | 모의투자 잔고내역이 없습니다.
[2026-06-22 14:42:02] WARNING  [API GET] 오류 (시도 1/3) tr_id=FHKST01010100: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/quotations/inquire-price?fid_cond_mrkt_div_code=J&fid_input_iscd=000660
[2026-06-22 14:42:04] INFO     [MARKET] 000660(000660) 현재가: 2,887,000원 | 등락률: +4.45% | 거래량: 4,051,272
[2026-06-22 14:42:04] INFO     [STRATEGY] SK하이닉스 → HOLD | 조건 미충족
[2026-06-22 14:42:04] WARNING  [API GET] 오류 (시도 1/3) tr_id=VTTC8434R: 500 Server Error: Internal Server Error for url: https://openapivts.koreainvestment.com:29443/uapi/domestic-stock/v1/trading/inquire-balance?CANO=50193681&ACNT_PRDT_CD=01&AFHR_FLPR_YN=N&OFL_YN=&INQR_DVSN=02&UNPR_DVSN=01&FUND_STTL_ICLD_YN=N&FNCG_AMT_AUTO_RDPT_YN=N&PRCS_DVSN=01&CTX_AREA_FK100=&CTX_AREA_NK100=
[2026-06-22 14:42:08] ERROR    [TRADER] 잔고 조회 실패: invalid literal for int() with base 10: '2896320.0000'
[2026-06-22 14:42:08] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:42:14] INFO     [ACCOUNT] 주문가능금액: 10,000,000원 | 보유종목: 1개
[2026-06-22 14:42:14] INFO     [ACCOUNT]   └ SK하이닉스(000660) 5주 | 평균단가 2,896,320원 | 평가손익 -41,600원
[2026-06-22 14:42:14] INFO     [TRADER] SK하이닉스 체결 미확인 (지정가 미체결 가능)
[2026-06-22 14:42:14] INFO     [TRADER] 30초 대기 후 다음 사이클...
[2026-06-22 14:42:25] INFO     --------------------------------------------------
[2026-06-22 14:42:25] INFO     [TRADER] 사이클 #25 (14:42:25)
